,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
339,2018,2018-09-09,24,Estádio Beira-Rio,Péricles Bassols Pegado Cortez,44176.0,56000.0,Internacional,Grêmio,Odair Hellmann,Renato Gaúcho,1.0,5.0,26800000.0,45450000.0,27.8,29.4,1.0,0.0,0.0,0.0,5.0,4.0,16.0,15.0,17.0,17.0,4.0,6.0,1.0,2.0,2.0,1.0,0.0,0.0
340,2018,2018-10-14,29,Estádio Beira-Rio,Braulio da Silva Machado,45263.0,56000.0,Internacional,São Paulo,Odair Hellmann,Diego Aguirre,2.0,4.0,23150000.0,28150000.0,27.3,29.2,3.0,1.0,1.0,1.0,6.0,4.0,15.0,22.0,24.0,20.0,0.0,3.0,5.0,2.0,8.0,1.0,5.0,4.0
341,2018,2018-10-23,30,Estádio Beira-Rio,Ricardo Marques Ribeiro,43159.0,56000.0,Internacional,Santos FC,Odair Hellmann,Cuca,2.0,7.0,23900000.0,37250000.0,28.4,27.0,2.0,2.0,1.0,0.0,5.0,7.0,13.0,14.0,16.0,15.0,4.0,9.0,2.0,2.0,6.0,1.0,2.0,1.0
342,2018,2018-11-16,34,Estádio Beira-Rio,Wilton Sampaio,28973.0,56000.0,Internacional,América-MG,Odair Hellmann,Givanildo Oliveira,2.0,19.0,23900000.0,7300000.0,27.4,30.2,2.0,0.0,2.0,0.0,7.0,4.0,19.0,20.0,22.0,21.0,3.0,4.0,2.0,2.0,6.0,3.0,2.0,6.0
343,2018,2018-09-06,23,Arena Fonte Nova,Marcelo Aparecido Ribeiro de Souza,13816.0,55000.0,EC Bahia,Sport Recife,Enderson Moreira,Eduardo Baptista,14.0,18.0,11600000.0,12250000.0,26.7,29.4,2.0,0.0,0.0,0.0,8.0,4.0,16.0,18.0,20.0,17.0,1.0,6.0,1.0,2.0,9.0,2.0,3.0,6.0
344,2018,2018-09-16,25,Arena Fonte Nova,Héber Lopes,24951.0,55000.0,EC Bahia,Palmeiras,Enderson Moreira,Luiz Felipe Scolari,13.0,3.0,12650000.0,35900000.0,27.2,28.4,1.0,1.0,1.0,0.0,6.0,3.0,15.0,12.0,14.0,16.0,0.0,2.0,1.0,2.0,3.0,1.0,3.0,3.0
345,2018,2018-09-30,27,Arena Fonte Nova,Igor Junior Benevenuto,31626.0,55000.0,EC Bahia,Flamengo,Enderson Moreira,Dorival Júnior,15.0,4.0,9750000.0,47750000.0,27.2,26.1,0.0,0.0,0.0,0.0,4.0,3.0,13.0,15.0,17.0,15.0,4.0,3.0,2.0,2.0,2.0,5.0,4.0,3.0
346,2018,2018-11-23,36,Arena Fonte Nova,Flavio Rodrigues de Souza,16437.0,55000.0,EC Bahia,Fluminense,Enderson Moreira,Marcelo Oliveira,11.0,13.0,13400000.0,11500000.0,27.3,26.4,2.0,0.0,0.0,0.0,3.0,1.0,20.0,8.0,10.0,21.0,2.0,6.0,1.0,2.0,8.0,2.0,4.0,2.0
347,2018,2018-09-06,23,Estádio Raimundo Sampaio,Anderson Daronco,20852.0,23018.0,Atlético-MG,São Paulo,Thiago Larghi,Diego Aguirre,6.0,1.0,18100000.0,17400000.0,29.4,31.0,1.0,0.0,1.0,0.0,2.0,9.0,16.0,18.0,20.0,16.0,7.0,2.0,0.0,2.0,2.0,7.0,6.0,7.0
348,2018,2018-10-15,29,Estádio Raimundo Sampaio,Flavio Rodrigues de Souza,20526.0,23018.0,Atlético-MG,América-MG,Thiago Larghi,Adilson Batista,6.0,14.0,21150000.0,8550000.0,31.0,28.7,0.0,0.0,0.0,0.0,16.0,3.0,16.0,15.0,17.0,17.0,7.0,3.0,1.0,2.0,3.0,8.0,8.0,5.0
349,2018,2018-11-18,35,Estádio Raimundo Sampaio,Marcelo Aparecido Ribeiro de Souza,17313.0,23018.0,Atlético-MG,EC Bahia,Levir Culpi,Enderson Moreira,6.0,10.0,22400000.0,12200000.0,31.6,26.9,1.0,0.0,0.0,0.0,10.0,4.0,15.0,23.0,25.0,18.0,2.0,3.0,3.0,2.0,4.0,2.0,6.0,3.0
350,2018,2018-12-01,38,Estádio Raimundo Sampaio,Braulio da Silva Machado,22365.0,23018.0,Atlético-MG,Botafogo,Levir Culpi,Zé Ricardo,6.0,9.0,20450000.0,12800000.0,30.7,25.2,1.0,0.0,1.0,0.0,5.0,10.0,17.0,16.0,18.0,17.0,1.0,1.0,0.0,2.0,2.0,1.0,6.0,4.0
351,2018,2018-08-12,18,Estádio Jornalista Mário Filho,Dewson Fernando Freitas da Silva,55276.0,78838.0,Flamengo,Cruzeiro,Maurício Barbieri,Mano Menezes,2.0,8.0,48750000.0,16800000.0,27.6,28.3,1.0,0.0,1.0,0.0,5.0,2.0,29.0,17.0,19.0,30.0,2.0,3.0,1.0,2.0,4.0,2.0,4.0,1.0
352,2018,2018-10-28,31,Estádio Jornalista Mário Filho,Rafael Traci,65102.0,78838.0,Flamengo,Palmeiras,Dorival Júnior,Luiz Felipe Scolari,2.0,1.0,45550000.0,26850000.0,27.3,29.2,1.0,1.0,0.0,0.0,15.0,4.0,17.0,14.0,16.0,17.0,2.0,8.0,0.0,2.0,3.0,2.0,2.0,2.0
353,2018,2018-12-02,38,Estádio Governador Roberto Santos,Bruno Arleu de Araújo,27776.0,31500.0,EC Bahia,Cruzeiro,Enderson Moreira,Mano Menezes,11.0,8.0,11150000.0,13800000.0,27.7,24.1,0.0,0.0,0.0,0.0,7.0,8.0,18.0,14.0,17.0,18.0,4.0,0.0,0.0,3.0,0.0,4.0,9.0,3.0
354,2018,2018-09-01,22,Estádio Manoel Barradas,Luiz Flávio de Oliveira,12603.0,35632.0,EC Vitória,América-MG,Paulo César Carpegiani,Adilson Batista,17.0,9.0,6200000.0,9050000.0,22.2,31.0,1.0,0.0,0.0,0.0,5.0,3.0,20.0,10.0,13.0,21.0,3.0,6.0,1.0,3.0,7.0,3.0,6.0,1.0
355,2018,2018-11-11,33,Estádio Manoel Barradas,Luiz Flávio de Oliveira,22332.0,35632.0,EC Vitória,EC Bahia,João Burse,Enderson Moreira,17.0,11.0,6750000.0,13150000.0,24.4,26.7,2.0,2.0,1.0,1.0,4.0,5.0,18.0,27.0,30.0,20.0,0.0,1.0,2.0,3.0,3.0,2.0,4.0,7.0
356,2018,2018-11-17,35,Estádio Manoel Barradas,Flavio Rodrigues de Souza,8440.0,35632.0,EC Vitória,Atlético-PR,João Burse,Tiago Nunes,18.0,8.0,5530000.0,11300000.0,24.5,26.8,1.0,2.0,0.0,1.0,3.0,4.0,14.0,23.0,26.0,14.0,4.0,3.0,0.0,3.0,4.0,5.0,6.0,4.0
357,2018,2018-08-19,19,Neo Química Arena,Wagner Reway,32848.0,49205.0,Corinthians,Grêmio,Osmar Loss,Renato Gaúcho,7.0,4.0,27300000.0,50750000.0,27.9,27.8,0.0,1.0,0.0,0.0,5.0,7.0,6.0,6.0,9.0,6.0,8.0,3.0,0.0,3.0,3.0,9.0,2.0,1.0
358,2018,2018-09-02,22,Neo Química Arena,Wagner do Nascimento Magalhães,29609.0,49205.0,Corinthians,Atlético-MG,Osmar Loss,Thiago Larghi,8.0,6.0,17700000.0,18950000.0,26.3,29.6,1.0,1.0,1.0,1.0,6.0,3.0,16.0,20.0,23.0,16.0,1.0,1.0,0.0,3.0,1.0,2.0,3.0,5.0
359,2018,2018-11-15,34,Allianz Parque,Braulio da Silva Machado,37430.0,43600.0,Palmeiras,Fluminense,Luiz Felipe Scolari,Marcelo Oliveira,1.0,10.0,42000000.0,12550000.0,27.8,25.9,3.0,0.0,1.0,0.0,6.0,4.0,18.0,25.0,28.0,20.0,2.0,5.0,2.0,3.0,8.0,2.0,3.0,3.0
360,2018,2018-11-18,35,Estádio Olímpico Nilton Santos,Rafael Traci,19006.0,46931.0,Botafogo,Internacional,Zé Ricardo,Odair Hellmann,11.0,2.0,15650000.0,24500000.0,25.6,28.3,1.0,0.0,1.0,0.0,1.0,9.0,11.0,18.0,21.0,12.0,3.0,3.0,1.0,3.0,4.0,2.0,4.0,2.0
361,2018,2018-10-06,28,Estádio Cícero Pompeu de Toledo,Wilton Sampaio,56694.0,67428.0,São Paulo,Palmeiras,Diego Aguirre,Luiz Felipe Scolari,3.0,1.0,35750000.0,40900000.0,30.8,28.2,0.0,2.0,0.0,2.0,4.0,2.0,22.0,16.0,19.0,24.0,2.0,2.0,2.0,3.0,2.0,4.0,4.0,2.0
362,2018,2018-11-18,35,Estádio Cícero Pompeu de Toledo,Héber Lopes,14058.0,67428.0,São Paulo,Cruzeiro,André Jardine,Mano Menezes,5.0,7.0,30150000.0,22800000.0,29.0,31.8,1.0,0.0,1.0,0.0,3.0,1.0,12.0,17.0,20.0,16.0,0.0,3.0,4.0,3.0,4.0,0.0,5.0,4.0
363,2018,2018-08-23,20,Estádio Durival Britto e Silva,Péricles Bassols Pegado Cortez,8561.0,20083.0,Paraná,São Paulo,Claudinei Oliveira,Diego Aguirre,20.0,1.0,6150000.0,31000000.0,25.9,31.0,1.0,1.0,1.0,1.0,4.0,9.0,14.0,12.0,15.0,16.0,2.0,3.0,2.0,3.0,2.0,3.0,9.0,7.0
364,2018,2018-10-02,27,Estádio Durival Britto e Silva,Flavio Rodrigues de Souza,3894.0,20083.0,Paraná,Vasco da Gama,Claudinei Oliveira,Alberto Valentim,20.0,16.0,4400000.0,14000000.0,27.2,28.5,1.0,1.0,1.0,1.0,11.0,5.0,13.0,11.0,14.0,15.0,2.0,4.0,2.0,3.0,5.0,3.0,10.0,7.0
365,2018,2018-10-06,28,Arena da Baixada,Raphael Claus,11443.0,42372.0,Atlético-PR,América-MG,Tiago Nunes,Adilson Batista,11.0,13.0,12050000.0,8650000.0,27.1,30.4,4.0,0.0,2.0,0.0,5.0,1.0,9.0,12.0,15.0,10.0,3.0,0.0,1.0,3.0,4.0,3.0,4.0,1.0
366,2018,2018-11-12,33,Estádio Municipal Paulo Machado de Carvalho,Rafael Traci,12659.0,37000.0,Santos FC,Chapecoense,Cuca,Claudinei Oliveira,7.0,19.0,23750000.0,11500000.0,28.3,28.9,0.0,1.0,0.0,1.0,5.0,4.0,15.0,24.0,27.0,17.0,3.0,2.0,2.0,3.0,2.0,4.0,8.0,2.0
367,2018,2018-11-22,36,Estádio Governador Magalhães Pinto,Leandro Bizzio Marinho,4036.0,57483.0,Cruzeiro,EC Vitória,Mano Menezes,João Burse,8.0,19.0,18000000.0,8580000.0,28.3,25.4,3.0,0.0,1.0,0.0,6.0,8.0,18.0,13.0,16.0,20.0,1.0,5.0,2.0,3.0,7.0,1.0,4.0,9.0
368,2018,2018-09-30,27,Estádio Raimundo Sampaio,Marcelo de Lima Henrique,8012.0,25000.0,América-MG,Corinthians,Adilson Batista,Jair Ventura,13.0,8.0,7700000.0,24550000.0,30.3,25.1,0.0,0.0,0.0,0.0,1.0,5.0,8.0,3.0,6.0,9.0,6.0,2.0,1.0,3.0,3.0,7.0,3.0,6.0
369,2018,2018-09-02,22,Estádio Adelmar da Costa Carvalho,Emerson de Almeida Ferreira,13966.0,35000.0,Sport Recife,Paraná,Eduardo Baptista,Claudinei Oliveira,18.0,20.0,10950000.0,6550000.0,29.4,26.2,1.0,0.0,1.0,0.0,11.0,3.0,18.0,12.0,15.0,19.0,3.0,3.0,1.0,3.0,4.0,3.0,4.0,9.0
370,2018,2018-11-15,34,Estádio Adelmar da Costa Carvalho,Anderson Daronco,22652.0,35000.0,Sport Recife,EC Vitória,Milton Mendes,João Burse,16.0,18.0,9600000.0,7480000.0,27.3,25.7,0.0,0.0,0.0,0.0,7.0,8.0,19.0,16.0,19.0,21.0,5.0,1.0,2.0,3.0,1.0,5.0,7.0,4.0
371,2018,2018-11-14,34,Estádio São Januário,Leandro Pedro Vuaden,20917.0,24584.0,Vasco da Gama,Atlético-PR,Alberto Valentim,Tiago Nunes,15.0,7.0,11300000.0,14300000.0,27.8,27.6,1.0,1.0,0.0,0.0,5.0,7.0,13.0,9.0,13.0,13.0,4.0,7.0,0.0,4.0,8.0,5.0,1.0,6.0
372,2018,2018-08-26,21,Estádio Manoel Barradas,Leandro Bizzio Marinho,6412.0,35632.0,EC Vitória,Atlético-MG,Paulo César Carpegiani,Thiago Larghi,18.0,6.0,8450000.0,19450000.0,23.4,27.8,1.0,0.0,0.0,0.0,6.0,4.0,19.0,12.0,16.0,21.0,4.0,4.0,2.0,4.0,5.0,4.0,7.0,11.0
373,2018,2018-11-10,33,Neo Química Arena,Rodolpho Toski Marques,43122.0,49205.0,Corinthians,São Paulo,Jair Ventura,Diego Aguirre,12.0,4.0,24300000.0,27900000.0,28.2,27.8,1.0,1.0,0.0,0.0,7.0,2.0,10.0,18.0,22.0,11.0,2.0,4.0,1.0,4.0,5.0,3.0,6.0,5.0
374,2018,2018-09-16,25,Estádio Olímpico Nilton Santos,Rodrigo Batista Raposo,25382.0,46931.0,Botafogo,América-MG,Zé Ricardo,Adilson Batista,15.0,11.0,12700000.0,9350000.0,25.8,30.3,1.0,0.0,1.0,0.0,5.0,1.0,13.0,18.0,22.0,14.0,1.0,3.0,1.0,4.0,4.0,1.0,5.0,5.0
375,2018,2018-12-02,38,Estádio Governador Plácido Castelo,Raphael Claus,57223.0,60326.0,Ceará SC,Vasco da Gama,Lisca,Alberto Valentim,13.0,15.0,7980000.0,8950000.0,27.7,27.1,0.0,0.0,0.0,0.0,6.0,3.0,17.0,12.0,16.0,18.0,1.0,1.0,1.0,4.0,2.0,1.0,7.0,0.0
376,2018,2018-11-04,32,Arena Fonte Nova,Flavio Rodrigues de Souza,17448.0,55000.0,EC Bahia,Chapecoense,Enderson Moreira,Claudinei Oliveira,12.0,17.0,14900000.0,11800000.0,27.4,28.1,1.0,0.0,0.0,0.0,5.0,3.0,14.0,18.0,22.0,15.0,9.0,11.0,1.0,4.0,5.0,1.0,2.0,3.0
377,2018,2018-11-03,32,Estádio Raimundo Sampaio,Wagner do Nascimento Magalhães,16758.0,23018.0,Atlético-MG,Grêmio,Levir Culpi,Renato Gaúcho,6.0,5.0,15850000.0,23200000.0,30.3,27.0,0.0,1.0,0.0,1.0,8.0,3.0,14.0,13.0,17.0,15.0,5.0,2.0,1.0,4.0,2.0,6.0,6.0,5.0
378,2018,2018-11-11,33,Estádio Raimundo Sampaio,Wilton Sampaio,20488.0,23018.0,Atlético-MG,Palmeiras,Levir Culpi,Luiz Felipe Scolari,6.0,1.0,20450000.0,27200000.0,30.7,30.9,1.0,1.0,0.0,0.0,6.0,4.0,16.0,14.0,18.0,16.0,4.0,11.0,0.0,4.0,4.0,3.0,0.0,2.0
379,2018,2018-11-18,35,Estádio Municipal Jacy Scaff,Bruno Arleu de Araújo,25076.0,,Paraná,Palmeiras,Dado Cavalcanti,Luiz Felipe Scolari,20.0,1.0,3050000.0,44950000.0,24.5,29.1,1.0,1.0,1.0,0.0,4.0,11.0,21.0,7.0,12.0,21.0,7.0,2.0,0.0,5.0,3.0,8.0,4.0,3.0
